,FrEM_1.5_0_0,FrEM_1.5_0_1,FrEM_1.5_0_2,FrEM_1.5_0_3,FrEM_1.5_0_4,FrEM_1.5_0_5,FrEM_1.5_0_6,FrEM_1.5_0_7,FrEM_1.5_0_8,FrEM_1.5_1_0,FrEM_1.5_1_1,FrEM_1.5_1_2,FrEM_1.5_1_3,FrEM_1.5_1_4,FrEM_1.5_1_5,FrEM_1.5_1_6,FrEM_1.5_1_7,FrEM_1.5_1_8,FrEM_1.5_2_0,FrEM_1.5_2_1,FrEM_1.5_2_2,FrEM_1.5_2_3,FrEM_1.5_2_4,FrEM_1.5_2_5,FrEM_1.5_2_6,FrEM_1.5_2_7,FrEM_1.5_2_8,FrEM_1.5_3_0,FrEM_1.5_3_1,FrEM_1.5_3_2,FrEM_1.5_3_3,FrEM_1.5_3_4,FrEM_1.5_3_5,FrEM_1.5_3_6,FrEM_1.5_3_7,FrEM_1.5_3_8,FrEM_1.5_4_0,FrEM_1.5_4_1,FrEM_1.5_4_2,FrEM_1.5_4_3,FrEM_1.5_4_4,FrEM_1.5_4_5,FrEM_1.5_4_6,FrEM_1.5_4_7,FrEM_1.5_4_8,FrEM_1.5_5_0,FrEM_1.5_5_1,FrEM_1.5_5_2,FrEM_1.5_5_3,FrEM_1.5_5_4,FrEM_1.5_5_5,FrEM_1.5_5_6,FrEM_1.5_5_7,FrEM_1.5_5_8,FrEM_1.5_6_0,FrEM_1.5_6_1,FrEM_1.5_6_2,FrEM_1.5_6_3,FrEM_1.5_6_4,FrEM_1.5_6_5,FrEM_1.5_6_6,FrEM_1.5_6_7,FrEM_1.5_6_8,FrEM_1.5_7_0,FrEM_1.5_7_1,FrEM_1.5_7_2,FrEM_1.5_7_3,FrEM_1.5_7_4,FrEM_1.5_7_5,FrEM_1.5_7_6,FrEM_1.5_7_7,FrEM_1.5_7_8,FrEM_1.5_8_0,FrEM_1.5_8_1,FrEM_1.5_8_2,FrEM_1.5_8_3,FrEM_1.5_8_4,FrEM_1.5_8_5,FrEM_1.5_8_6,FrEM_1.5_8_7,FrEM_1.5_8_8,COVID
122,147.88916115430644,74.14482038708303,47.17852415985462,13.039179500722332,14.082404450573554,32.02770321916039,18.416234184431957,11.067517714041909,10.080382044348784,40.79956198548686,24.09989981881717,2.7446986455391884,23.475613240494173,13.295895118159233,8.803765871156035,2.0632292469740494,8.513979800424742,4.177440979876294,16.80560415777443,6.629995410719252,10.870249641792064,6.4297398858159145,11.396185705927401,3.9171572801285235,1.8104935367599884,4.790437041170895,7.4057789781567545,12.45670740731054,4.563024612108617,3.0600395741229307,5.817687438182209,3.794357956180143,1.1554923981062393,2.705533466765546,1.071331126655721,0.8490065029446159,7.667454965747039,2.2212087133093754,2.3747872973992687,1.3747932675831,0.32242237203666396,1.839681491011262,2.9806027910466244,2.0735651154860535,0.41643125586357843,2.9243843454637912,2.5219761757840113,0.62295953760564,0.9832195400664476,1.9298710100994931,1.599297912441519,1.329308793767156,0.5448922605847819,2.2280622830853742,2.9382979929177173,1.1187618472121512,1.6524352424559101,0.6660522694364106,0.9805198654740556,1.0791037110624824,1.38602024546447,1.0293262362450033,1.4135837687007564,3.008057385444241,0.9253042233342041,0.35217806932373696,0.8983475830034848,0.5508679905607213,1.0889433197364258,1.2112882387960835,0.4676498888467279,0.9755629604458279,2.476884592925888,0.7542538176012861,0.45562328018446635,0.674906431145336,0.7096426750456225,1.2017380393435646,1.0320202281922843,0.5195028694393538,0.200630026853211,1.0
123,150.66036155234315,59.81921519598149,11.520863897445953,14.38001524912338,8.049399600905094,18.7248451570761,11.395315432651936,0.6418209782551401,5.458173141439452,18.461663953375517,9.62420469817723,19.939173615512654,8.04923439597159,13.90005085731137,1.846382324951669,8.71371391259619,2.7404761780359395,2.7255371356355766,13.520339445550485,4.177102217288217,5.066210861059437,4.636631778420063,3.7072441473411826,0.8282929957547486,4.719364316945322,3.0630064575984193,1.6494562420631913,8.702152714315568,3.9227072419780984,1.1233734499765295,1.3694144826535808,2.269831663224325,1.5656855613169172,3.428038070629796,2.039582164536838,1.0982081576660998,4.693138091745449,0.44685061028815204,0.5419374523046048,1.3604394164071338,3.3371062443515846,1.4467176751643052,0.7530692832138585,1.365955325002722,1.949365066507998,3.412339533399029,1.443662196780933,1.0753870710605438,1.0916936209855337,0.8645400544757597,1.022524514393335,1.4113608350620346,0.22029939487411676,1.4137372995365627,3.8719535097133964,0.9815446259886869,0.5751004662665352,0.4130627397729053,0.6269899548063654,0.9218127529730611,0.8879108662527408,0.702812755090029,0.27718323739223466,2.69184153734623,0.08702449276365343,0.5699277245502741,1.1501307503932712,0.3303183830796309,0.21562705322551565,0.8105390600565401,0.48277415168818527,0.43255999468599154,1.7549021429303955,0.7317087984406289,0.3702532104396786,0.15734547912786678,0.9706283118688575,0.3860776972580852,0.6138548008405755,0.19055404663311595,0.5458748331025547,1.0
124,132.33420869086058,39.862262475265375,40.37092532935061,11.511484015930218,23.234470895209725,26.645364903787588,4.990359701706432,8.845184126260708,3.208051399328398,21.405619512241522,15.636762031477275,9.42029446775239,16.385987370411936,23.275400213910743,5.829717910627723,7.637247749923043,14.107772110615626,11.977124023841172,7.699924927185818,5.001710445741991,8.810672893024538,1.3367369077353766,5.940256964121367,4.209177804982498,2.6046577536336795,8.375284024509181,5.558419287028019,1.8079883725688572,0.5689592714264612,3.314552728692578,1.0208965743017522,4.534918061719583,4.502951162043382,2.87320865861393,3.44056020281182,3.2916760088523787,1.32786859932231,1.803556887020443,2.302548911983511,1.690887803174977,2.756535046200213,2.419086098602452,0.35648937717919366,2.462223602743956,2.2661588513705806,1.2867631956544083,1.495454559674181,0.6757302311227275,0.4177829543552035,1.3119350927193345,1.4322301077205153,1.1889765252227378,1.1889196568732394,1.360628953369349,1.5889375801665846,0.9571681867194349,0.3716770643407074,0.4947794810619125,1.4188534174163832,1.247394391748971,0.6674002772461283,2.014899890359731,0.6191881930614652,0.5528632721053449,0.3126994006729963,1.8239064300348118,0.5275466190500779,1.5703641378298565,1.0788442505871498,1.7197986484396235,0.7425384384877506,1.1562258544539665,0.5042388049257372,0.8989555924523402,0.502036950127255,0.5540767346133981,1.0088416427255127,1.5079222924467448,0.2650478613668252,0.8545297422980345,1.1484564102394281,0.0
125,70.63719916549688,122.74433100997453,37.78166479400575,25.084915977358484,12.870953344254113,35.384610461270945,4.404882829170877,0.813923745726344,3.5698067500458692,41.40388443787721,16.093391448129243,11.15753797546553,9.142445892058145,39.08230641117977,4.019657232682942,7.872670595292869,6.4396932530226545,18.9548849415945,28.98920016046431,7.095322824428661,1.8290224922398965,10.738202565326175,9.267540529698824,2.307028875397665,7.719621420218162,6.409181656404503,5.802036455258125,10.524775334092249,0.6827283083952719,4.513114350731908,4.137916950860606,3.3225329418844347,2.3463525827657294,2.6640919517604473,2.4954046837757717,1.4307325353610976,8.503578803851637,0.49000115634769525,0.7757151447762048,1.3742798409739545,2.613313028777921,1.8972420924822067,0.48483593939416936,0.6190633655305309,4.101018793485903,6.227101533208909,0.17798825042226513,1.8846640893506854,1.68285287202898,2.540631354700528,1.0133082028557516,2.1717066719750706,2.0776366291763617,2.2207464271340815,5.074554091528952,1.701651088617372,0.5611725449465736,0.6273072012761381,0.4870772167721181,1.2218361374246625,0.9620604721591054,0.21081452582692445,1.7622206421521451,4.677274656928755,0.2265476473055228,0.1656389067723827,1.4559854803886487,1.9177848940650932,0.8611039591763543,0.32534739663472956,0.5780587301080095,2.131679290096758,4.088844452819069,0.9224146946868507,1.0293553913107254,0.7852760048793959,0.7356066778185026,0.37264367827783007,1.0158737824054753,0.8287915823263666,0.6756455660532041,0.0
126,49.34522523764556,98.41977186590621,35.440167587323714,24.24667893184366,51.84579483875806,20.53314082160374,19.62155916328916,11.704335900505265,20.00271766270992,17.692861457111583,11.257919563930555,15.723233894856671,7.943905710530259,26.11663655783832,14.523133684945778,4.201200801351637,9.549689609384009,17.81472030285218,17.442097837649737,14.953022159656992,6.993427578530319,11.871409660336278,5.523673356567164,3.7920075536871654,4.533287224408742,4.945078772875711,0.8850984956994289,12.637772702271077,2.806766435284874,1.6500329297410983,4.121119020999506,0.5239384484637262,2.382682715688645,1.3355080355071332,4.602772671176151,3.2668756852110055,7.670474568262478,1.1609525556024223,1.480210249018018,3.1160153678739246,1.0490905756073352,1.7780699799148425,2.7071642018542525,1.9689180271023745,0.972736425641486,7.173952663062476,1.980100622584741,2.5464121745705977,1.0354304265354242,1.1995397523698308,1.0553810725581378,1.9922675607758582,2.540706589464921,1.9256732213689123,3.3196385679939193,1.6964997490958644,0.6267774914497481,1.3087536912400262,0.8796639067716109,1.5226040331311932,0.3904969564759275,0.3671028287617856,0.8172090092090972,2.4603019760585623,1.5846757068245871,0.3190162883775885,1.2493039440504947,0.39318058977021214,1.4730198705469695,0.44411187570850125,0.8382943173105502,1.5648175260466979,2.9096935843798244,0.629538111116518,1.4798275175207662,1.8809686415730213,1.0971498789529692,0.9628483097998187,1.2809903777670524,0.323629242067242,0.15579793600856875,0.0
127,15.80554922456436,81.49225283880529,20.45725903738466,26.116021900010608,49.3365868424923,16.62939006251408,14.807065005594394,12.155784779917724,18.32509895787664,34.91356390418108,10.107975120760932,21.21953149350601,18.499235317320377,33.610690617270045,15.243577416153629,10.148050625392742,11.218306170476684,22.9061855804384,16.407194748612252,7.200489672769932,5.362904991212422,7.082602690492936,5.667062740328925,3.7373049877234132,8.101341293133627,4.118195826408223,4.8827589411262995,6.713324144127132,3.8635553103544003,2.2198186110053055,1.5349160161218027,1.5600756990573743,3.6222583049719606,4.0171982506408845,2.5837344537747238,3.255364250555166,5.545035642006303,3.272895334900967,2.2643700548240875,2.5261885684011713,1.3356127388340484,2.502223131894512,1.562145653817041,2.4701027664565482,1.344659529629896,2.6048516415667198,2.6042195813678184,2.3618559585268724,2.9727122160771122,0.4948908914603178,1.2387297382968514,0.8132971280854139,0.9612017839043911,2.810145844033115,4.249305389174064,1.1153750324222722,0.8229944789719198,0.6396367600328036,2.4122864634341394,1.5083896382262851,2.2015206631884037,1.0802779198161043,2.373019440274901,3.429289619900241,0.8718590658491415,1.7749245277265626,1.5503256833537535,1.403393824044088,1.6122165538890145,3.1055588635190525,1.5514967841938525,0.8502206982184463,4.850889821923486,0.9315580582951501,1.4803314065720974,0.5487139975522911,1.541976536111593,1.6323693739104959,0.7659569560723524,0.424101030241496,0.5655285474134445,0.0
128,0.5225727276352542,44.27208134719609,69.38751885023366,58.09678437068381,44.14060908815239,23.38270476850467,1.124836401459661,29.51413749344246,8.429248669373383,45.76914188110556,14.729306988276258,11.099320510319092,29.84512121919982,23.096812575662256,13.098322571416984,3.109047522778463,14.229855028267234,6.5264651816937596,14.228025021753668,1.6054210564246092,9.753030127839631,2.8331391486513766,10.44761139749921,1.34736177198264,15.342332701637009,3.341630222692206,10.30988195630387,13.762698557151996,0.14995636986751842,6.52189731000529,0.5911068138691917,5.725047567678578,1.0215834397542545,9.236411303864328,2.1984813995024246,3.6460448278524975,8.604043003732729,1.1657300530751948,1.8204908872649836,1.6756580457352983,1.0917826868272986,1.1154935890174569,3.1606107609915175,0.5722355135551236,2.1193433395719725,5.3666430619586265,1.414144017266942,0.33051703054745035,1.1076233442839485,1.643165264001553,0.9702428162798898,1.3959899854861264,1.6822706968936887,3.1702358314415644,5.823394373003415,1.1235259218688787,2.851572899151579,1.204443083305058,2.012633232787459,0.5692965036176703,1.8924520314494016,1.9195693683630686,1.1747512497168968,4.878045040434386,0.8660374337583152,3.6178681019781047,0.6865081382149146,1.533701404047851,0.7287022504908652,3.1973750930317633,1.0282649343619652,0.7455942288020546,3.856120213168871,0.40053108304776774,2.1720427924299934,0.6541241505378166,0.6132432410381436,0.16693454420600795,1.6089748159964505,0.5743190204497433,0.39525431783923065,0.0
129,84.53042798808058,81.17107310169845,24.69568154608666,14.578480476520276,20.90662623923367,46.09574756296223,3.868860645548443,16.328366821836422,3.9741115527939317,31.33103822126961,9.894586018857044,21.028007942676258,19.7983297919266,10.107309808545047,8.371660841000887,3.786995349256818,4.749989979334272,15.036541682826229,16.408263204957382,4.428235749796988,4.6543515880619895,3.684004360984921,4.002999623848103,3.11545802346775,0.8650562515452729,1.8295422454676862,6.198522723079184,6.2578489388703815,1.6692826757817383,5.524338434341959,0.9622878293547459,5.842393147212644,4.177543711612742,2.0110791826565886,1.8069895519956827,3.5377242685070245,5.8905136565075145,1.539135141886993,1.2064355215947717,1.3410829799376425,4.183821404325408,2.1986206031162614,2.5469039811015532,1.9747154847739796,2.841257580554546,5.230531361040423,0.8256984127796176,0.9789053206174537,1.4168151772332236,1.6068199933363614,2.2778308455125553,0.15863483337250425,2.6232417647000785,0.24380527114524092,3.9817087202873584,0.8013175992500737,1.3054202773502022,0.11761552216851956,1.6327795761952522,1.0002097334362163,2.081642460856274,0.6793864132704747,0.5431798501927818,2.7252024868325506,1.074345523236775,0.48410357527639764,0.4712460116533199,1.5149632851554635,0.7010237544449858,1.4539174498459078,1.305540682804359,1.5187988339249365,2.730096967636661,0.6867281623892163,0.3539003897763038,1.0452069394999717,1.0104800505924951,0.40837618967693057,0.899481706601299,0.6922495893732166,1.8452499623677645,0.0
130,22.093159125564952,120.19509818584012,28.478645228111994,15.518863272627303,25.91771996083341,43.94113200709314,14.205622913980347,6.7604533326513385,5.431159516828798,39.89321870417928,16.422700515359757,21.816641091242555,21.558641879478216,16.805277202641477,4.681832380317291,4.329049928302541,11.63790044555042,9.00967374827664,15.58069440445354,4.519910964030672,8.368795467807375,1.800577514739749,5.57458945673138,4.359828251655365,4.021484559743341,3.9555717728992352,6.006143651993947,7.239400133275931,2.6758196947894,2.6318243440334834,2.654783656183092,2.6651359288755345,3.04968629391281,0.6556932878161754,1.6678188814704222,1.560012484828844,3.1005733725498743,1.3792153642122542,0.8686510707306097,1.2889769970592286,0.8806394866171338,3.134415595625536,0.5462433024141381,1.3381139149167047,0.6583590937547461,1.7799017029180366,1.2771936393791847,1.2099599377471508,1.0185775818641407,1.4261212125087932,0.5314303686507013,0.19814698593580435,1.30457893588089,0.9101150187722876,2.087238588120183,2.202173941010772,1.192153662998929,0.35906776267499463,1.1421081656897527,0.8065577450389184,0.5554594038867537,0.6238231984834985,0.5702490828668011,2.475796526415119,0.8087580183124734,0.620689965902374,0.026189578071473537,1.049847734496106,0.18746722005312189,0.6394313965838986,0.9330940311908003,0.3126157974393391,2.1990660985269774,0.23646079326107922,0.09138222869062938,0.8198671621637533,0.18336113646958493,0.3755087397186922,0.4168228869399041,0.4710925410721779,0.3847543972496719,0.0
131,24.07111555842492,42.00776724588828,31.60397796988924,40.27204755552625,23.62384291715391,18.84355403847311,23.20727445344042,6.472806845864323,16.135444480202036,20.38691874394878,5.433016762959887,29.17959329512176,7.6924580309805455,5.268261961376332,10.014654159329666,7.2756727518717055,4.917013739801743,11.894708274275045,13.014888118701736,7.694852359427336,11.743922283523512,4.144459979664827,5.3372010151832106,14.876636135209713,1.5103356917514323,3.5157073957642635,4.4402657767601115,4.4357768482837665,8.613407563305731,3.5123526791178223,6.952876036669588,3.746220603997479,3.0905945467038367,3.3417583518429046,5.043530120492873,4.800504679587739,3.267120457991537,3.17027272207356,4.5050458294772096,0.7994465422875708,4.427508162996172,3.8804813852650453,2.5393332279107113,1.8613538723021719,2.071520554636839,2.8590563099455495,0.7929497742743742,1.6139870094561592,3.1161444696482916,0.9468715179081284,0.4197661275289178,2.328365142462498,0.7333408517319591,1.2735099746307992,0.9748637825994431,1.4828533798722507,1.3408643260043505,1.623594913845384,2.4275640620607097,0.11154591273136993,1.4688348366618744,1.136440564622336,0.07626715340890816,1.057938142246807,1.5575012734869627,1.3505931198283805,1.4372050694620664,1.6335912435577369,1.3778398180634872,1.842717295549528,0.8459451137906546,0.2333688095146085,0.28257757989540366,0.6847056215912622,2.805453251299426,0.8056848467104064,0.11621849998911041,0.8275530159064218,1.5965690504207695,0.8622286290979297,0.9785790611490701,0.0
132,262.11504451287306,12.795936658010351,33.26356549560265,3.067403371688096,12.766236132783455,18.492118369023814,12.3513093638827,8.762550363458237,3.763832635745616,20.68786649742282,7.101861892701794,10.9751395531508,5.814689515850223,27.800392862087783,6.989308059506961,9.316065873410784,2.9794806405535215,8.971492039610066,15.001686936533828,5.710818112535435,1.7612118847564033,2.7421810256533696,9.620215183253814,3.463808281795062,1.2801169283034244,5.228783058324233,6.573229278966147,13.377945347108795,4.481391920528404,2.182389320970994,3.663207573628626,6.1573011604513255,2.938324257249359,2.73029275704545,4.888372753382839,4.8975163393485115,11.357285153232636,2.961848759814857,1.9482724290574016,1.9689284558788065,2.4480343172229766,1.042351093105119,1.9243590798425627,2.8907661159711115,2.7086165595412983,8.581676388924489,2.082938465833745,2.2835022155798055,1.0497440082276817,2.0590418249927924,1.0822353838230252,1.5018109191667623,2.6460219761170225,0.8388502497416274,6.2085296172621245,1.5044832765215204,2.300402818686154,0.3380769479048387,0.4358040214222102,1.095179055268504,2.8359070472638295,0.9061068766984215,0.1434780297292734,4.912967656710264,0.8277638040810793,2.295702644408038,0.6677820569882588,0.4717531313466997,0.2845205201447367,1.3260333268157969,0.6532907740651783,0.19747274431354317,3.810094383038099,0.3183518661575721,1.109032315465528,0.6866673375469018,0.4373953438025121,0.37035605018948087,0.9903989350419249,0.6678782359009193,0.47849267318760347,0.0
133,143.7376529283411,54.412581003659554,26.304050239974575,22.76586645985465,41.10774399595582,18.846052663739567,14.00775610786929,12.314721152628913,18.464771004495162,33.41568055008259,12.917996965283015,12.919562131823543,19.798087085595398,26.10843003924939,7.040535767099995,7.301809567475173,12.251897532286561,21.339771202444666,5.982360051396466,3.3900763447815563,4.739303023990311,5.1197032270746785,4.8904688848448155,2.699919186056938,5.144675107139024,9.45743694740181,6.251072653704287,4.992541014902179,4.030370610723871,5.154288104698214,4.111572657994325,5.009919216732266,2.630143272045999,2.6283907689694685,0.8744190419332895,5.23828266950972,4.928094802948376,1.1387355629190168,5.848658919899968,0.9618500655796476,5.320608595894321,2.2629978726756805,5.013647616388257,0.9080093740960502,4.033292556698091,4.222742892691402,0.6486402302596384,3.865492450303147,0.757580818363013,3.357702702253905,1.08610761183483,3.0292970530288077,0.7550281398534786,3.5396870048850357,1.8713723645735014,0.8656310129665921,3.3702071852799937,0.6911233140489668,2.3173065226704646,1.7330184703865887,3.346359481192172,0.1878761929552728,1.0115387869346093,1.0398737054183973,1.3209121952595375,0.9550995787650106,1.4656164113327041,1.9365823753717293,0.7095093117311763,0.7838562992594273,2.072434173131614,1.6499558136338812,1.1944515449846325,1.902278147631029,0.8343874775840243,0.6724927514678108,1.8637179474508752,1.5300299988725932,1.3146777957632865,0.6049447522702033,1.6099532156806424,0.0
